dataset,case,step,frame_index_in_file,time,source_file,x_top10mean,y_rank450mean_ascending
sorted_degree,LP1_32,374,24,24.0,step7_374_sorted_degree_TIP3_O_exp.dat,309.4348611,180.9848178
sorted_degree,LP1_32,374,25,25.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.2223286,178.7183908
sorted_degree,LP1_32,374,26,26.0,step7_374_sorted_degree_TIP3_O_exp.dat,308.5552566,179.9543131
sorted_degree,LP1_32,374,27,27.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.42827279999995,178.0631668
sorted_degree,LP1_32,374,28,28.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.6515836,179.6427587
sorted_degree,LP1_32,374,29,29.0,step7_374_sorted_degree_TIP3_O_exp.dat,305.6295756,178.83625010000003
sorted_degree,LP1_32,374,30,30.0,step7_374_sorted_degree_TIP3_O_exp.dat,305.14293050000003,178.7082376
sorted_degree,LP1_32,374,31,31.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.2465959,179.6056999
sorted_degree,LP1_32,374,32,32.0,step7_374_sorted_degree_TIP3_O_exp.dat,305.71524239999997,179.3723651
sorted_degree,LP1_32,374,33,33.0,step7_374_sorted_degree_TIP3_O_exp.dat,305.53322260000004,179.12273439999998
sorted_degree,LP1_32,374,34,34.0,step7_374_sorted_degree_TIP3_O_exp.dat,308.84402200000005,180.23047899999997
sorted_degree,LP1_32,374,35,35.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.95645780000007,180.4590419
sorted_degree,LP1_32,374,36,36.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.69190760000004,180.28927389999998
sorted_degree,LP1_32,374,37,37.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.7551616,178.78165579999998
sorted_degree,LP1_32,374,38,38.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.8650401,179.4781485
sorted_degree,LP1_32,374,39,39.0,step7_374_sorted_degree_TIP3_O_exp.dat,305.6726971,178.95924159999998
sorted_degree,LP1_32,374,40,40.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.6536226,178.70136580000002
sorted_degree,LP1_32,374,41,41.0,step7_374_sorted_degree_TIP3_O_exp.dat,308.56292010000004,180.4565972
sorted_degree,LP1_32,374,42,42.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.0935794,179.58084779999996
sorted_degree,LP1_32,374,43,43.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.2411263,179.2737126
sorted_degree,LP1_32,374,44,44.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.8336759,179.55061329999998
sorted_degree,LP1_32,374,45,45.0,step7_374_sorted_degree_TIP3_O_exp.dat,308.5878365,179.23085289999997
sorted_degree,LP1_32,374,46,46.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.60564550000004,180.1803137
sorted_degree,LP1_32,374,47,47.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.7553703,179.0397858
sorted_degree,LP1_32,374,48,48.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.2124682,179.6631734
sorted_degree,LP1_32,374,49,49.0,step7_374_sorted_degree_TIP3_O_exp.dat,311.1013663,179.52568359999998
sorted_degree,LP1_32,374,50,50.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.5709892,178.79181820000002
sorted_degree,LP1_32,374,51,51.0,step7_374_sorted_degree_TIP3_O_exp.dat,308.86784479999994,180.47582990000004
sorted_degree,LP1_32,374,52,52.0,step7_374_sorted_degree_TIP3_O_exp.dat,305.9601717,179.5402387
sorted_degree,LP1_32,374,53,53.0,step7_374_sorted_degree_TIP3_O_exp.dat,309.3669005,178.9403851
sorted_degree,LP1_32,374,54,54.0,step7_374_sorted_degree_TIP3_O_exp.dat,310.800838,180.5287123
sorted_degree,LP1_32,374,55,55.0,step7_374_sorted_degree_TIP3_O_exp.dat,310.70632910000006,179.3446232
sorted_degree,LP1_32,374,56,56.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.9412886,179.86919749999998
sorted_degree,LP1_32,374,57,57.0,step7_374_sorted_degree_TIP3_O_exp.dat,305.35122169999994,178.79110880000002
sorted_degree,LP1_32,374,58,58.0,step7_374_sorted_degree_TIP3_O_exp.dat,309.29284160000003,179.4597233
sorted_degree,LP1_32,374,59,59.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.48905640000004,178.3635116
sorted_degree,LP1_32,374,60,60.0,step7_374_sorted_degree_TIP3_O_exp.dat,304.0267043,178.6671472
sorted_degree,LP1_32,374,61,61.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.9950057,179.2441894
sorted_degree,LP1_32,374,62,62.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.0116425,178.3634656
sorted_degree,LP1_32,374,63,63.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.08849610000004,178.97256670000002
sorted_degree,LP1_32,374,64,64.0,step7_374_sorted_degree_TIP3_O_exp.dat,305.07757360000005,178.55524859999997
sorted_degree,LP1_32,374,65,65.0,step7_374_sorted_degree_TIP3_O_exp.dat,304.1808416,177.4245092
sorted_degree,LP1_32,374,66,66.0,step7_374_sorted_degree_TIP3_O_exp.dat,304.40689469999995,178.75261179999998
sorted_degree,LP1_32,374,67,67.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.8654957,179.07526679999998
sorted_degree,LP1_32,374,68,68.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.2627944,178.48355629999998
sorted_degree,LP1_32,374,69,69.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.624848,179.5106665
sorted_degree,LP1_32,374,70,70.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.12773200000004,179.6624278
sorted_degree,LP1_32,374,71,71.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.1800528,179.3414397
sorted_degree,LP1_32,374,72,72.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.9960881999999,178.63949840000004
sorted_degree,LP1_32,374,73,73.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.8476039,180.3969581
sorted_degree,LP1_32,374,74,74.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.54695630000003,178.990272
sorted_degree,LP1_32,374,75,75.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.44653859999994,178.8731373
sorted_degree,LP1_32,374,76,76.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.1841472,178.6302316
sorted_degree,LP1_32,374,77,77.0,step7_374_sorted_degree_TIP3_O_exp.dat,304.3397656000001,178.69489389999995
sorted_degree,LP1_32,374,78,78.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.16061809999997,179.1358655
sorted_degree,LP1_32,374,79,79.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.82251719999994,179.3905962
sorted_degree,LP1_32,374,80,80.0,step7_374_sorted_degree_TIP3_O_exp.dat,305.7240939,178.4818783
sorted_degree,LP1_32,374,81,81.0,step7_374_sorted_degree_TIP3_O_exp.dat,309.7618521,180.9714913
sorted_degree,LP1_32,374,82,82.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.0745246,180.46317349999998
sorted_degree,LP1_32,374,83,83.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.8343011,181.47333970000003
sorted_degree,LP1_32,374,84,84.0,step7_374_sorted_degree_TIP3_O_exp.dat,306.67625910000004,180.5834107
sorted_degree,LP1_32,374,85,85.0,step7_374_sorted_degree_TIP3_O_exp.dat,309.06224299999997,181.06465120000001
sorted_degree,LP1_32,374,86,86.0,step7_374_sorted_degree_TIP3_O_exp.dat,310.0964632,180.88013980000002
sorted_degree,LP1_32,374,87,87.0,step7_374_sorted_degree_TIP3_O_exp.dat,308.66441810000003,180.1848516
sorted_degree,LP1_32,374,88,88.0,step7_374_sorted_degree_TIP3_O_exp.dat,311.4475003,182.4059286
sorted_degree,LP1_32,374,89,89.0,step7_374_sorted_degree_TIP3_O_exp.dat,309.34921049999997,181.0660714
sorted_degree,LP1_32,374,90,90.0,step7_374_sorted_degree_TIP3_O_exp.dat,308.51330640000003,181.2725703
sorted_degree,LP1_32,374,91,91.0,step7_374_sorted_degree_TIP3_O_exp.dat,308.8958202,181.31123310000004
sorted_degree,LP1_32,374,92,92.0,step7_374_sorted_degree_TIP3_O_exp.dat,310.4265666,181.00983889999998
sorted_degree,LP1_32,374,93,93.0,step7_374_sorted_degree_TIP3_O_exp.dat,310.9759168,180.6795093
sorted_degree,LP1_32,374,94,94.0,step7_374_sorted_degree_TIP3_O_exp.dat,309.7153636,181.06628189999998
sorted_degree,LP1_32,374,95,95.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.5737888,179.7026756
sorted_degree,LP1_32,374,96,96.0,step7_374_sorted_degree_TIP3_O_exp.dat,309.2520855,180.55037009999998
sorted_degree,LP1_32,374,97,97.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.9927374,179.6300724
sorted_degree,LP1_32,374,98,98.0,step7_374_sorted_degree_TIP3_O_exp.dat,307.8874498,179.060936
sorted_degree,LP1_32,374,99,99.0,step7_374_sorted_degree_TIP3_O_exp.dat,309.69053589999993,180.20528
sorted_degree,LP1_32,375,0,0.0,step7_375_sorted_degree_TIP3_O_exp.dat,308.77767380000006,180.76527030000003
sorted_degree,LP1_32,375,1,1.0,step7_375_sorted_degree_TIP3_O_exp.dat,308.250867,179.1557481
sorted_degree,LP1_32,375,2,2.0,step7_375_sorted_degree_TIP3_O_exp.dat,308.1857999,180.39115729999997
sorted_degree,LP1_32,375,3,3.0,step7_375_sorted_degree_TIP3_O_exp.dat,308.5415052999999,178.5982543
sorted_degree,LP1_32,375,4,4.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.0604073,179.9182541
sorted_degree,LP1_32,375,5,5.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.86463309999993,179.28308959999998
sorted_degree,LP1_32,375,6,6.0,step7_375_sorted_degree_TIP3_O_exp.dat,305.4389822,178.2903985
sorted_degree,LP1_32,375,7,7.0,step7_375_sorted_degree_TIP3_O_exp.dat,305.5265781,179.2869159
sorted_degree,LP1_32,375,8,8.0,step7_375_sorted_degree_TIP3_O_exp.dat,309.17431320000003,180.4241263
sorted_degree,LP1_32,375,9,9.0,step7_375_sorted_degree_TIP3_O_exp.dat,308.99738549999995,180.2142129
sorted_degree,LP1_32,375,10,10.0,step7_375_sorted_degree_TIP3_O_exp.dat,309.81536900000003,178.80713610000004
sorted_degree,LP1_32,375,11,11.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.73776309999994,179.83978489999998
sorted_degree,LP1_32,375,12,12.0,step7_375_sorted_degree_TIP3_O_exp.dat,309.71532260000004,179.7190432
sorted_degree,LP1_32,375,13,13.0,step7_375_sorted_degree_TIP3_O_exp.dat,308.06223570000003,180.0214955
sorted_degree,LP1_32,375,14,14.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.87480510000006,180.1852671
sorted_degree,LP1_32,375,15,15.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.2285553,180.2533494
sorted_degree,LP1_32,375,16,16.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.6146499,179.8525318
sorted_degree,LP1_32,375,17,17.0,step7_375_sorted_degree_TIP3_O_exp.dat,304.23203019999994,178.1330498
sorted_degree,LP1_32,375,18,18.0,step7_375_sorted_degree_TIP3_O_exp.dat,305.75845209999994,178.2992486
sorted_degree,LP1_32,375,19,19.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.6602366,178.31866639999998
sorted_degree,LP1_32,375,20,20.0,step7_375_sorted_degree_TIP3_O_exp.dat,304.14295930000003,177.5851544
sorted_degree,LP1_32,375,21,21.0,step7_375_sorted_degree_TIP3_O_exp.dat,305.1679152,179.2741187
sorted_degree,LP1_32,375,22,22.0,step7_375_sorted_degree_TIP3_O_exp.dat,305.90728,179.8172252
sorted_degree,LP1_32,375,23,23.0,step7_375_sorted_degree_TIP3_O_exp.dat,309.9547625,179.2660475
sorted_degree,LP1_32,375,24,24.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.63431729999996,180.0666767
sorted_degree,LP1_32,375,25,25.0,step7_375_sorted_degree_TIP3_O_exp.dat,305.5832385,177.9589463
sorted_degree,LP1_32,375,26,26.0,step7_375_sorted_degree_TIP3_O_exp.dat,304.5703883,179.1505223
sorted_degree,LP1_32,375,27,27.0,step7_375_sorted_degree_TIP3_O_exp.dat,304.2457101,179.06957459999998
sorted_degree,LP1_32,375,28,28.0,step7_375_sorted_degree_TIP3_O_exp.dat,308.14708310000003,180.3608919
sorted_degree,LP1_32,375,29,29.0,step7_375_sorted_degree_TIP3_O_exp.dat,309.1451553,179.67828400000002
sorted_degree,LP1_32,375,30,30.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.6508354,179.4203274
sorted_degree,LP1_32,375,31,31.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.83882129999995,179.0592035
sorted_degree,LP1_32,375,32,32.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.40779339999995,178.7613061
sorted_degree,LP1_32,375,33,33.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.79322149999996,179.01514289999997
sorted_degree,LP1_32,375,34,34.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.4918140000001,179.0247382
sorted_degree,LP1_32,375,35,35.0,step7_375_sorted_degree_TIP3_O_exp.dat,305.5331692,178.6295026
sorted_degree,LP1_32,375,36,36.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.6164039,180.26728740000001
sorted_degree,LP1_32,375,37,37.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.91815310000004,180.0095182
sorted_degree,LP1_32,375,38,38.0,step7_375_sorted_degree_TIP3_O_exp.dat,304.302949,179.46934299999998
sorted_degree,LP1_32,375,39,39.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.5657709999999,179.3570375
sorted_degree,LP1_32,375,40,40.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.381454,179.47804409999998
sorted_degree,LP1_32,375,41,41.0,step7_375_sorted_degree_TIP3_O_exp.dat,308.56745620000004,179.4611743
sorted_degree,LP1_32,375,42,42.0,step7_375_sorted_degree_TIP3_O_exp.dat,305.77546259999997,180.20309300000002
sorted_degree,LP1_32,375,43,43.0,step7_375_sorted_degree_TIP3_O_exp.dat,308.7524227,179.64488409999998
sorted_degree,LP1_32,375,44,44.0,step7_375_sorted_degree_TIP3_O_exp.dat,304.9035723,178.2032733
sorted_degree,LP1_32,375,45,45.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.5859902,178.532118
sorted_degree,LP1_32,375,46,46.0,step7_375_sorted_degree_TIP3_O_exp.dat,305.3733737,178.5202896
sorted_degree,LP1_32,375,47,47.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.09162999999995,178.12673130000002
sorted_degree,LP1_32,375,48,48.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.86795199999995,178.85014180000002
sorted_degree,LP1_32,375,49,49.0,step7_375_sorted_degree_TIP3_O_exp.dat,304.94925,178.7108054
sorted_degree,LP1_32,375,50,50.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.295455,179.20195029999996
sorted_degree,LP1_32,375,51,51.0,step7_375_sorted_degree_TIP3_O_exp.dat,308.30739460000007,179.07066590000002
sorted_degree,LP1_32,375,52,52.0,step7_375_sorted_degree_TIP3_O_exp.dat,304.1944979,178.3365003
sorted_degree,LP1_32,375,53,53.0,step7_375_sorted_degree_TIP3_O_exp.dat,308.8200833,179.8945908
sorted_degree,LP1_32,375,54,54.0,step7_375_sorted_degree_TIP3_O_exp.dat,310.4803242,180.11837400000002
sorted_degree,LP1_32,375,55,55.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.9979223,179.40821369999998
sorted_degree,LP1_32,375,56,56.0,step7_375_sorted_degree_TIP3_O_exp.dat,301.4660787,178.01419029999997
sorted_degree,LP1_32,375,57,57.0,step7_375_sorted_degree_TIP3_O_exp.dat,308.02303190000003,179.56293679999996
sorted_degree,LP1_32,375,58,58.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.70545300000003,179.8882696
sorted_degree,LP1_32,375,59,59.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.4843854,179.4889709
sorted_degree,LP1_32,375,60,60.0,step7_375_sorted_degree_TIP3_O_exp.dat,309.3881299,179.6115491
sorted_degree,LP1_32,375,61,61.0,step7_375_sorted_degree_TIP3_O_exp.dat,308.96377140000004,180.5930985
sorted_degree,LP1_32,375,62,62.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.55960220000003,178.78563169999998
sorted_degree,LP1_32,375,63,63.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.5782124,180.9175298
sorted_degree,LP1_32,375,64,64.0,step7_375_sorted_degree_TIP3_O_exp.dat,309.81538069999993,179.8911261
sorted_degree,LP1_32,375,65,65.0,step7_375_sorted_degree_TIP3_O_exp.dat,305.813645,179.4595928
sorted_degree,LP1_32,375,66,66.0,step7_375_sorted_degree_TIP3_O_exp.dat,305.55642980000005,179.7308885
sorted_degree,LP1_32,375,67,67.0,step7_375_sorted_degree_TIP3_O_exp.dat,304.6364726,178.6103182
sorted_degree,LP1_32,375,68,68.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.7700404,179.3602033
sorted_degree,LP1_32,375,69,69.0,step7_375_sorted_degree_TIP3_O_exp.dat,304.888898,178.641132
sorted_degree,LP1_32,375,70,70.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.9721631,179.6726826
sorted_degree,LP1_32,375,71,71.0,step7_375_sorted_degree_TIP3_O_exp.dat,304.5870443,179.17946909999998
sorted_degree,LP1_32,375,72,72.0,step7_375_sorted_degree_TIP3_O_exp.dat,304.98764289999997,179.9946774
sorted_degree,LP1_32,375,73,73.0,step7_375_sorted_degree_TIP3_O_exp.dat,305.266337,179.7174886
sorted_degree,LP1_32,375,74,74.0,step7_375_sorted_degree_TIP3_O_exp.dat,301.62011659999996,178.3173658
sorted_degree,LP1_32,375,75,75.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.0344935,179.92966610000002
sorted_degree,LP1_32,375,76,76.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.13799930000005,180.44977090000003
sorted_degree,LP1_32,375,77,77.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.9082391,180.14976719999999
sorted_degree,LP1_32,375,78,78.0,step7_375_sorted_degree_TIP3_O_exp.dat,304.3389647,179.7142591
sorted_degree,LP1_32,375,79,79.0,step7_375_sorted_degree_TIP3_O_exp.dat,308.7372297,180.6578553
sorted_degree,LP1_32,375,80,80.0,step7_375_sorted_degree_TIP3_O_exp.dat,309.64751989999996,180.7564522
sorted_degree,LP1_32,375,81,81.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.8574331,179.205426
sorted_degree,LP1_32,375,82,82.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.12332580000003,179.5746068
sorted_degree,LP1_32,375,83,83.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.44085989999996,180.04624710000002
sorted_degree,LP1_32,375,84,84.0,step7_375_sorted_degree_TIP3_O_exp.dat,304.6160449,178.8850433
sorted_degree,LP1_32,375,85,85.0,step7_375_sorted_degree_TIP3_O_exp.dat,305.5575617,179.8329627
sorted_degree,LP1_32,375,86,86.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.2135396,178.41497890000002
sorted_degree,LP1_32,375,87,87.0,step7_375_sorted_degree_TIP3_O_exp.dat,308.5830832,178.8267519
sorted_degree,LP1_32,375,88,88.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.39900880000005,179.5092197
sorted_degree,LP1_32,375,89,89.0,step7_375_sorted_degree_TIP3_O_exp.dat,305.47350489999997,180.2187094
sorted_degree,LP1_32,375,90,90.0,step7_375_sorted_degree_TIP3_O_exp.dat,305.9684155,179.11449190000002
sorted_degree,LP1_32,375,91,91.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.01453890000005,179.36837910000003
sorted_degree,LP1_32,375,92,92.0,step7_375_sorted_degree_TIP3_O_exp.dat,309.67346280000004,179.34194250000002
sorted_degree,LP1_32,375,93,93.0,step7_375_sorted_degree_TIP3_O_exp.dat,305.1020521,178.8333156
sorted_degree,LP1_32,375,94,94.0,step7_375_sorted_degree_TIP3_O_exp.dat,307.6020028,180.4576927
sorted_degree,LP1_32,375,95,95.0,step7_375_sorted_degree_TIP3_O_exp.dat,310.7375564999999,180.112446
sorted_degree,LP1_32,375,96,96.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.0464854,178.4798804
sorted_degree,LP1_32,375,97,97.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.90935370000005,179.85107900000003
sorted_degree,LP1_32,375,98,98.0,step7_375_sorted_degree_TIP3_O_exp.dat,306.68944339999996,179.21692089999996
sorted_degree,LP1_32,375,99,99.0,step7_375_sorted_degree_TIP3_O_exp.dat,308.29734579999996,179.98634180000002
sorted_degree,LP1_32,376,0,0.0,step7_376_sorted_degree_TIP3_O_exp.dat,305.55916770000005,179.0857258
sorted_degree,LP1_32,376,1,1.0,step7_376_sorted_degree_TIP3_O_exp.dat,308.2166963,180.1412241
sorted_degree,LP1_32,376,2,2.0,step7_376_sorted_degree_TIP3_O_exp.dat,309.3227967,180.1733903
sorted_degree,LP1_32,376,3,3.0,step7_376_sorted_degree_TIP3_O_exp.dat,305.62846670000005,179.91369930000002
sorted_degree,LP1_32,376,4,4.0,step7_376_sorted_degree_TIP3_O_exp.dat,309.70849409999994,180.1245616
sorted_degree,LP1_32,376,5,5.0,step7_376_sorted_degree_TIP3_O_exp.dat,308.5267622,180.91588180000002
sorted_degree,LP1_32,376,6,6.0,step7_376_sorted_degree_TIP3_O_exp.dat,309.0085701,181.36913499999997
sorted_degree,LP1_32,376,7,7.0,step7_376_sorted_degree_TIP3_O_exp.dat,308.2606674,179.99620510000003
sorted_degree,LP1_32,376,8,8.0,step7_376_sorted_degree_TIP3_O_exp.dat,310.46220409999995,179.9779507
sorted_degree,LP1_32,376,9,9.0,step7_376_sorted_degree_TIP3_O_exp.dat,307.2143765,181.3972367
sorted_degree,LP1_32,376,10,10.0,step7_376_sorted_degree_TIP3_O_exp.dat,310.670245,180.69807969999997
sorted_degree,LP1_32,376,11,11.0,step7_376_sorted_degree_TIP3_O_exp.dat,305.71380980000004,179.441667
sorted_degree,LP1_32,376,12,12.0,step7_376_sorted_degree_TIP3_O_exp.dat,307.3799639,179.7402617
sorted_degree,LP1_32,376,13,13.0,step7_376_sorted_degree_TIP3_O_exp.dat,304.9921862,178.8988893
sorted_degree,LP1_32,376,14,14.0,step7_376_sorted_degree_TIP3_O_exp.dat,309.1330191,180.6667997
sorted_degree,LP1_32,376,15,15.0,step7_376_sorted_degree_TIP3_O_exp.dat,303.56574119999993,179.45987200000002
sorted_degree,LP1_32,376,16,16.0,step7_376_sorted_degree_TIP3_O_exp.dat,307.4005639,180.9662278
sorted_degree,LP1_32,376,17,17.0,step7_376_sorted_degree_TIP3_O_exp.dat,306.6290192,179.9046986
sorted_degree,LP1_32,376,18,18.0,step7_376_sorted_degree_TIP3_O_exp.dat,306.1501774,179.3080825
sorted_degree,LP1_32,376,19,19.0,step7_376_sorted_degree_TIP3_O_exp.dat,305.70699490000004,179.1118957
sorted_degree,LP1_32,376,20,20.0,step7_376_sorted_degree_TIP3_O_exp.dat,305.1816854,179.9816436
sorted_degree,LP1_32,376,21,21.0,step7_376_sorted_degree_TIP3_O_exp.dat,306.9363953999999,179.6081087
sorted_degree,LP1_32,376,22,22.0,step7_376_sorted_degree_TIP3_O_exp.dat,304.54480359999997,178.6130224
sorted_degree,LP1_32,376,23,23.0,step7_376_sorted_degree_TIP3_O_exp.dat,305.07008540000004,178.72227909999998
sorted_degree,LP1_32,376,24,24.0,step7_376_sorted_degree_TIP3_O_exp.dat,305.42231369999996,179.68532359999998
sorted_degree,LP1_32,376,25,25.0,step7_376_sorted_degree_TIP3_O_exp.dat,303.23942210000007,178.10886109999998
sorted_degree,LP1_32,376,26,26.0,step7_376_sorted_degree_TIP3_O_exp.dat,303.6587286,178.12430419999998
sorted_degree,LP1_32,376,27,27.0,step7_376_sorted_degree_TIP3_O_exp.dat,304.9101186,178.19734069999998
sorted_degree,LP1_32,376,28,28.0,step7_376_sorted_degree_TIP3_O_exp.dat,303.7730472,177.96337499999998
sorted_degree,LP1_32,376,29,29.0,step7_376_sorted_degree_TIP3_O_exp.dat,305.9349947,178.6846572
sorted_degree,LP1_32,376,30,30.0,step7_376_sorted_degree_TIP3_O_exp.dat,307.4163524,180.04007339999998
