dataset,case,step,frame_index_in_file,time,source_file,x_top10mean,y_rank450mean_ascending
sorted_degree,LP1_0,389,5,5.0,step7_389_sorted_degree_TIP3_O_exp.dat,262.20612470000003,177.9980254
sorted_degree,LP1_0,389,6,6.0,step7_389_sorted_degree_TIP3_O_exp.dat,262.5143654,179.9693293
sorted_degree,LP1_0,389,7,7.0,step7_389_sorted_degree_TIP3_O_exp.dat,262.5085562,179.02224140000004
sorted_degree,LP1_0,389,8,8.0,step7_389_sorted_degree_TIP3_O_exp.dat,262.46189100000004,176.99892269999998
sorted_degree,LP1_0,389,9,9.0,step7_389_sorted_degree_TIP3_O_exp.dat,262.01493849999997,177.6101596
sorted_degree,LP1_0,389,10,10.0,step7_389_sorted_degree_TIP3_O_exp.dat,259.6372867,178.09611690000003
sorted_degree,LP1_0,389,11,11.0,step7_389_sorted_degree_TIP3_O_exp.dat,259.8344386,177.86906660000002
sorted_degree,LP1_0,389,12,12.0,step7_389_sorted_degree_TIP3_O_exp.dat,258.0548893,178.4404224
sorted_degree,LP1_0,389,13,13.0,step7_389_sorted_degree_TIP3_O_exp.dat,256.80572870000003,177.5337626
sorted_degree,LP1_0,389,14,14.0,step7_389_sorted_degree_TIP3_O_exp.dat,257.22199870000003,177.0446042
sorted_degree,LP1_0,389,15,15.0,step7_389_sorted_degree_TIP3_O_exp.dat,256.32897260000004,176.7190364
sorted_degree,LP1_0,389,16,16.0,step7_389_sorted_degree_TIP3_O_exp.dat,258.6180081,176.5575786
sorted_degree,LP1_0,389,17,17.0,step7_389_sorted_degree_TIP3_O_exp.dat,258.68441470000005,178.36594829999999
sorted_degree,LP1_0,389,18,18.0,step7_389_sorted_degree_TIP3_O_exp.dat,258.2829389,178.84638420000002
sorted_degree,LP1_0,389,19,19.0,step7_389_sorted_degree_TIP3_O_exp.dat,260.4626693,178.769927
sorted_degree,LP1_0,389,20,20.0,step7_389_sorted_degree_TIP3_O_exp.dat,258.2351727,179.27824070000003
sorted_degree,LP1_0,389,21,21.0,step7_389_sorted_degree_TIP3_O_exp.dat,260.6555589,179.2113475
sorted_degree,LP1_0,389,22,22.0,step7_389_sorted_degree_TIP3_O_exp.dat,259.9451474,177.26452160000002
sorted_degree,LP1_0,389,23,23.0,step7_389_sorted_degree_TIP3_O_exp.dat,259.1309572,177.3207682
sorted_degree,LP1_0,389,24,24.0,step7_389_sorted_degree_TIP3_O_exp.dat,258.52622040000006,177.0531927
sorted_degree,LP1_0,389,25,25.0,step7_389_sorted_degree_TIP3_O_exp.dat,254.56513009999998,176.7928026
sorted_degree,LP1_0,389,26,26.0,step7_389_sorted_degree_TIP3_O_exp.dat,256.5253716,177.0767425
sorted_degree,LP1_0,389,27,27.0,step7_389_sorted_degree_TIP3_O_exp.dat,257.4814607,178.0994721
sorted_degree,LP1_0,389,28,28.0,step7_389_sorted_degree_TIP3_O_exp.dat,258.690915,176.48569030000002
sorted_degree,LP1_0,389,29,29.0,step7_389_sorted_degree_TIP3_O_exp.dat,256.1747897,175.89233689999998
sorted_degree,LP1_0,389,30,30.0,step7_389_sorted_degree_TIP3_O_exp.dat,257.61287759999993,176.9805942
sorted_degree,LP1_0,389,31,31.0,step7_389_sorted_degree_TIP3_O_exp.dat,260.5665279,177.8941677
sorted_degree,LP1_0,389,32,32.0,step7_389_sorted_degree_TIP3_O_exp.dat,259.48269369999997,178.0570363
sorted_degree,LP1_0,389,33,33.0,step7_389_sorted_degree_TIP3_O_exp.dat,261.2952911,176.7094868
sorted_degree,LP1_0,389,34,34.0,step7_389_sorted_degree_TIP3_O_exp.dat,259.2697465,178.6586728
sorted_degree,LP1_0,389,35,35.0,step7_389_sorted_degree_TIP3_O_exp.dat,261.6350555,177.4168633
sorted_degree,LP1_0,389,36,36.0,step7_389_sorted_degree_TIP3_O_exp.dat,263.1478022,176.8563474
sorted_degree,LP1_0,389,37,37.0,step7_389_sorted_degree_TIP3_O_exp.dat,263.5646211,176.14650419999998
sorted_degree,LP1_0,389,38,38.0,step7_389_sorted_degree_TIP3_O_exp.dat,264.48543559999996,177.0154563
sorted_degree,LP1_0,389,39,39.0,step7_389_sorted_degree_TIP3_O_exp.dat,266.8837024,177.45351190000002
sorted_degree,LP1_0,389,40,40.0,step7_389_sorted_degree_TIP3_O_exp.dat,262.2497886,176.9045834
sorted_degree,LP1_0,389,41,41.0,step7_389_sorted_degree_TIP3_O_exp.dat,261.27454450000005,176.5760531
sorted_degree,LP1_0,389,42,42.0,step7_389_sorted_degree_TIP3_O_exp.dat,259.9689557,178.28217239999998
sorted_degree,LP1_0,389,43,43.0,step7_389_sorted_degree_TIP3_O_exp.dat,261.2922991,178.4122065
sorted_degree,LP1_0,389,44,44.0,step7_389_sorted_degree_TIP3_O_exp.dat,262.78926789999997,177.3512327
sorted_degree,LP1_0,389,45,45.0,step7_389_sorted_degree_TIP3_O_exp.dat,260.11626950000004,177.2269777
sorted_degree,LP1_0,389,46,46.0,step7_389_sorted_degree_TIP3_O_exp.dat,259.2420438,177.4420475
sorted_degree,LP1_0,389,47,47.0,step7_389_sorted_degree_TIP3_O_exp.dat,260.99954510000003,177.09184739999998
sorted_degree,LP1_0,389,48,48.0,step7_389_sorted_degree_TIP3_O_exp.dat,261.5775496,177.87648389999998
sorted_degree,LP1_0,389,49,49.0,step7_389_sorted_degree_TIP3_O_exp.dat,259.8458659,178.3144624
sorted_degree,LP1_0,389,50,50.0,step7_389_sorted_degree_TIP3_O_exp.dat,260.16258609999994,176.32180320000003
sorted_degree,LP1_0,389,51,51.0,step7_389_sorted_degree_TIP3_O_exp.dat,257.2735784,176.61263130000003
sorted_degree,LP1_0,389,52,52.0,step7_389_sorted_degree_TIP3_O_exp.dat,260.2941805,176.1324974
sorted_degree,LP1_0,389,53,53.0,step7_389_sorted_degree_TIP3_O_exp.dat,259.75865450000003,174.688178
sorted_degree,LP1_0,389,54,54.0,step7_389_sorted_degree_TIP3_O_exp.dat,261.4365901,176.50423329999998
sorted_degree,LP1_0,389,55,55.0,step7_389_sorted_degree_TIP3_O_exp.dat,260.6593095,175.69811969999998
sorted_degree,LP1_0,389,56,56.0,step7_389_sorted_degree_TIP3_O_exp.dat,260.61757009999997,175.860274
sorted_degree,LP1_0,389,57,57.0,step7_389_sorted_degree_TIP3_O_exp.dat,263.49154029999994,176.7792407
sorted_degree,LP1_0,389,58,58.0,step7_389_sorted_degree_TIP3_O_exp.dat,260.57107640000004,176.85776230000002
sorted_degree,LP1_0,389,59,59.0,step7_389_sorted_degree_TIP3_O_exp.dat,259.81732009999996,175.7984686
sorted_degree,LP1_0,389,60,60.0,step7_389_sorted_degree_TIP3_O_exp.dat,258.78106159999993,176.82819030000002
sorted_degree,LP1_0,389,61,61.0,step7_389_sorted_degree_TIP3_O_exp.dat,256.6341761,175.7759294
sorted_degree,LP1_0,389,62,62.0,step7_389_sorted_degree_TIP3_O_exp.dat,255.79931559999994,176.21172710000002
sorted_degree,LP1_0,389,63,63.0,step7_389_sorted_degree_TIP3_O_exp.dat,254.25327529999998,174.51104650000002
sorted_degree,LP1_0,389,64,64.0,step7_389_sorted_degree_TIP3_O_exp.dat,255.27884539999997,174.5461069
sorted_degree,LP1_0,389,65,65.0,step7_389_sorted_degree_TIP3_O_exp.dat,255.71639629999999,176.21691990000002
sorted_degree,LP1_0,389,66,66.0,step7_389_sorted_degree_TIP3_O_exp.dat,256.4213349,176.75027839999998
sorted_degree,LP1_0,389,67,67.0,step7_389_sorted_degree_TIP3_O_exp.dat,255.5289463,176.36418899999998
sorted_degree,LP1_0,389,68,68.0,step7_389_sorted_degree_TIP3_O_exp.dat,259.2404364,177.8027179
sorted_degree,LP1_0,389,69,69.0,step7_389_sorted_degree_TIP3_O_exp.dat,259.50569720000004,176.67000240000002
sorted_degree,LP1_0,389,70,70.0,step7_389_sorted_degree_TIP3_O_exp.dat,260.7466657,176.9199843
sorted_degree,LP1_0,389,71,71.0,step7_389_sorted_degree_TIP3_O_exp.dat,258.768221,176.7324676
sorted_degree,LP1_0,389,72,72.0,step7_389_sorted_degree_TIP3_O_exp.dat,259.2466521,178.0311248
sorted_degree,LP1_0,389,73,73.0,step7_389_sorted_degree_TIP3_O_exp.dat,259.0822948,177.01113279999998
sorted_degree,LP1_0,389,74,74.0,step7_389_sorted_degree_TIP3_O_exp.dat,261.31936859999996,177.7276896
sorted_degree,LP1_0,389,75,75.0,step7_389_sorted_degree_TIP3_O_exp.dat,258.8426689,176.5953063
sorted_degree,LP1_0,389,76,76.0,step7_389_sorted_degree_TIP3_O_exp.dat,260.67244199999993,177.87905510000002
sorted_degree,LP1_0,389,77,77.0,step7_389_sorted_degree_TIP3_O_exp.dat,262.28410180000003,176.9931766
sorted_degree,LP1_0,389,78,78.0,step7_389_sorted_degree_TIP3_O_exp.dat,265.0444178,178.3680852
sorted_degree,LP1_0,389,79,79.0,step7_389_sorted_degree_TIP3_O_exp.dat,263.4511678,177.4492491
sorted_degree,LP1_0,389,80,80.0,step7_389_sorted_degree_TIP3_O_exp.dat,263.9553058,177.2939196
sorted_degree,LP1_0,389,81,81.0,step7_389_sorted_degree_TIP3_O_exp.dat,261.9609267,177.20404849999997
sorted_degree,LP1_0,389,82,82.0,step7_389_sorted_degree_TIP3_O_exp.dat,262.1675455,177.4928394
sorted_degree,LP1_0,389,83,83.0,step7_389_sorted_degree_TIP3_O_exp.dat,265.7413633,177.3637498
sorted_degree,LP1_0,389,84,84.0,step7_389_sorted_degree_TIP3_O_exp.dat,262.7812978,177.88985459999998
sorted_degree,LP1_0,389,85,85.0,step7_389_sorted_degree_TIP3_O_exp.dat,263.6984251,179.3713319
sorted_degree,LP1_0,389,86,86.0,step7_389_sorted_degree_TIP3_O_exp.dat,262.078529,178.6622792
sorted_degree,LP1_0,389,87,87.0,step7_389_sorted_degree_TIP3_O_exp.dat,258.25677989999997,178.21491309999996
sorted_degree,LP1_0,389,88,88.0,step7_389_sorted_degree_TIP3_O_exp.dat,261.33600179999996,177.5058922
sorted_degree,LP1_0,389,89,89.0,step7_389_sorted_degree_TIP3_O_exp.dat,261.5895251,178.3437259
sorted_degree,LP1_0,389,90,90.0,step7_389_sorted_degree_TIP3_O_exp.dat,259.05741820000003,178.21546700000002
sorted_degree,LP1_0,389,91,91.0,step7_389_sorted_degree_TIP3_O_exp.dat,262.8433039,178.56453749999997
sorted_degree,LP1_0,389,92,92.0,step7_389_sorted_degree_TIP3_O_exp.dat,259.51908660000004,178.9350656
sorted_degree,LP1_0,389,93,93.0,step7_389_sorted_degree_TIP3_O_exp.dat,261.83731090000003,179.2741196
sorted_degree,LP1_0,389,94,94.0,step7_389_sorted_degree_TIP3_O_exp.dat,261.1592382,177.7812583
sorted_degree,LP1_0,389,95,95.0,step7_389_sorted_degree_TIP3_O_exp.dat,260.5923407,178.8512842
sorted_degree,LP1_0,389,96,96.0,step7_389_sorted_degree_TIP3_O_exp.dat,260.2174122,178.04665179999998
sorted_degree,LP1_0,389,97,97.0,step7_389_sorted_degree_TIP3_O_exp.dat,260.1493301,177.0923034
sorted_degree,LP1_0,389,98,98.0,step7_389_sorted_degree_TIP3_O_exp.dat,261.434098,178.3821158
sorted_degree,LP1_0,389,99,99.0,step7_389_sorted_degree_TIP3_O_exp.dat,261.3827397,177.9229467
sorted_degree,LP1_0,390,0,0.0,step7_390_sorted_degree_TIP3_O_exp.dat,262.41272630000003,177.9742736
sorted_degree,LP1_0,390,1,1.0,step7_390_sorted_degree_TIP3_O_exp.dat,261.19831839999995,176.0392122
sorted_degree,LP1_0,390,2,2.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.1404557,178.0731399
sorted_degree,LP1_0,390,3,3.0,step7_390_sorted_degree_TIP3_O_exp.dat,257.0911025,177.6138463
sorted_degree,LP1_0,390,4,4.0,step7_390_sorted_degree_TIP3_O_exp.dat,257.9425651,177.5150076
sorted_degree,LP1_0,390,5,5.0,step7_390_sorted_degree_TIP3_O_exp.dat,259.5972478,177.7967095
sorted_degree,LP1_0,390,6,6.0,step7_390_sorted_degree_TIP3_O_exp.dat,259.6666351,177.9140431
sorted_degree,LP1_0,390,7,7.0,step7_390_sorted_degree_TIP3_O_exp.dat,260.30558080000003,177.3103838
sorted_degree,LP1_0,390,8,8.0,step7_390_sorted_degree_TIP3_O_exp.dat,257.8484711,176.40792190000002
sorted_degree,LP1_0,390,9,9.0,step7_390_sorted_degree_TIP3_O_exp.dat,259.0914871,177.00338539999998
sorted_degree,LP1_0,390,10,10.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.814331,176.24826960000001
sorted_degree,LP1_0,390,11,11.0,step7_390_sorted_degree_TIP3_O_exp.dat,259.29893010000006,176.94391330000002
sorted_degree,LP1_0,390,12,12.0,step7_390_sorted_degree_TIP3_O_exp.dat,262.3281872,177.73651
sorted_degree,LP1_0,390,13,13.0,step7_390_sorted_degree_TIP3_O_exp.dat,262.2128983,177.4224049
sorted_degree,LP1_0,390,14,14.0,step7_390_sorted_degree_TIP3_O_exp.dat,261.21382009999996,178.3661521
sorted_degree,LP1_0,390,15,15.0,step7_390_sorted_degree_TIP3_O_exp.dat,260.7984934,177.9456991
sorted_degree,LP1_0,390,16,16.0,step7_390_sorted_degree_TIP3_O_exp.dat,262.94244749999996,179.2605794
sorted_degree,LP1_0,390,17,17.0,step7_390_sorted_degree_TIP3_O_exp.dat,262.61408509999995,178.2251927
sorted_degree,LP1_0,390,18,18.0,step7_390_sorted_degree_TIP3_O_exp.dat,260.6834446,179.43123250000002
sorted_degree,LP1_0,390,19,19.0,step7_390_sorted_degree_TIP3_O_exp.dat,260.92562910000004,179.28819599999997
sorted_degree,LP1_0,390,20,20.0,step7_390_sorted_degree_TIP3_O_exp.dat,260.2333103,179.9271796
sorted_degree,LP1_0,390,21,21.0,step7_390_sorted_degree_TIP3_O_exp.dat,259.2459094,178.9680874
sorted_degree,LP1_0,390,22,22.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.6856659,177.5054464
sorted_degree,LP1_0,390,23,23.0,step7_390_sorted_degree_TIP3_O_exp.dat,257.8141717,178.9606273
sorted_degree,LP1_0,390,24,24.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.212922,177.7541083
sorted_degree,LP1_0,390,25,25.0,step7_390_sorted_degree_TIP3_O_exp.dat,256.82847849999996,178.7481116
sorted_degree,LP1_0,390,26,26.0,step7_390_sorted_degree_TIP3_O_exp.dat,255.23282709999998,176.54740719999998
sorted_degree,LP1_0,390,27,27.0,step7_390_sorted_degree_TIP3_O_exp.dat,256.175156,177.4017739
sorted_degree,LP1_0,390,28,28.0,step7_390_sorted_degree_TIP3_O_exp.dat,256.0182917,176.77188870000003
sorted_degree,LP1_0,390,29,29.0,step7_390_sorted_degree_TIP3_O_exp.dat,257.0070577999999,178.63467260000002
sorted_degree,LP1_0,390,30,30.0,step7_390_sorted_degree_TIP3_O_exp.dat,255.59044919999997,177.4516323
sorted_degree,LP1_0,390,31,31.0,step7_390_sorted_degree_TIP3_O_exp.dat,256.5338057,178.4354279
sorted_degree,LP1_0,390,32,32.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.58915279999997,177.67119230000003
sorted_degree,LP1_0,390,33,33.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.7204024,178.99891019999998
sorted_degree,LP1_0,390,34,34.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.5988216,177.8722211
sorted_degree,LP1_0,390,35,35.0,step7_390_sorted_degree_TIP3_O_exp.dat,259.0818012,178.4781203
sorted_degree,LP1_0,390,36,36.0,step7_390_sorted_degree_TIP3_O_exp.dat,259.69063289999997,177.3525878
sorted_degree,LP1_0,390,37,37.0,step7_390_sorted_degree_TIP3_O_exp.dat,257.10312259999995,177.3235156
sorted_degree,LP1_0,390,38,38.0,step7_390_sorted_degree_TIP3_O_exp.dat,261.4680833,178.3982669
sorted_degree,LP1_0,390,39,39.0,step7_390_sorted_degree_TIP3_O_exp.dat,259.67437930000006,177.9586978
sorted_degree,LP1_0,390,40,40.0,step7_390_sorted_degree_TIP3_O_exp.dat,262.76243470000003,178.7050215
sorted_degree,LP1_0,390,41,41.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.63561489999995,178.4787076
sorted_degree,LP1_0,390,42,42.0,step7_390_sorted_degree_TIP3_O_exp.dat,256.5974673,177.1353887
sorted_degree,LP1_0,390,43,43.0,step7_390_sorted_degree_TIP3_O_exp.dat,259.4712405,176.8799383
sorted_degree,LP1_0,390,44,44.0,step7_390_sorted_degree_TIP3_O_exp.dat,260.2701451,177.6361622
sorted_degree,LP1_0,390,45,45.0,step7_390_sorted_degree_TIP3_O_exp.dat,261.15672780000006,178.34655990000002
sorted_degree,LP1_0,390,46,46.0,step7_390_sorted_degree_TIP3_O_exp.dat,263.0211721,180.18716410000002
sorted_degree,LP1_0,390,47,47.0,step7_390_sorted_degree_TIP3_O_exp.dat,260.5740635,180.5076847
sorted_degree,LP1_0,390,48,48.0,step7_390_sorted_degree_TIP3_O_exp.dat,260.96918020000004,179.299864
sorted_degree,LP1_0,390,49,49.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.1068926,178.5804957
sorted_degree,LP1_0,390,50,50.0,step7_390_sorted_degree_TIP3_O_exp.dat,262.0120217,178.9838585
sorted_degree,LP1_0,390,51,51.0,step7_390_sorted_degree_TIP3_O_exp.dat,262.6055051,179.4427197
sorted_degree,LP1_0,390,52,52.0,step7_390_sorted_degree_TIP3_O_exp.dat,262.9291164,179.32645259999998
sorted_degree,LP1_0,390,53,53.0,step7_390_sorted_degree_TIP3_O_exp.dat,261.9670119,178.50829330000002
sorted_degree,LP1_0,390,54,54.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.388031,178.526406
sorted_degree,LP1_0,390,55,55.0,step7_390_sorted_degree_TIP3_O_exp.dat,254.76441970000005,177.1379397
sorted_degree,LP1_0,390,56,56.0,step7_390_sorted_degree_TIP3_O_exp.dat,257.844249,178.77468969999998
sorted_degree,LP1_0,390,57,57.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.6155826,178.3291683
sorted_degree,LP1_0,390,58,58.0,step7_390_sorted_degree_TIP3_O_exp.dat,260.9906911,177.4567367
sorted_degree,LP1_0,390,59,59.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.1158827,179.1458671
sorted_degree,LP1_0,390,60,60.0,step7_390_sorted_degree_TIP3_O_exp.dat,259.16613700000005,178.17304369999997
sorted_degree,LP1_0,390,61,61.0,step7_390_sorted_degree_TIP3_O_exp.dat,259.1888335,177.1688547
sorted_degree,LP1_0,390,62,62.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.1652342,177.02522270000003
sorted_degree,LP1_0,390,63,63.0,step7_390_sorted_degree_TIP3_O_exp.dat,259.6079215,177.5976009
sorted_degree,LP1_0,390,64,64.0,step7_390_sorted_degree_TIP3_O_exp.dat,259.71725589999994,179.6486911
sorted_degree,LP1_0,390,65,65.0,step7_390_sorted_degree_TIP3_O_exp.dat,257.5643159,178.6581552
sorted_degree,LP1_0,390,66,66.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.8056828,179.1003379
sorted_degree,LP1_0,390,67,67.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.5572616,178.11057789999998
sorted_degree,LP1_0,390,68,68.0,step7_390_sorted_degree_TIP3_O_exp.dat,256.7116264,178.61706540000003
sorted_degree,LP1_0,390,69,69.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.4743844,178.5425105
sorted_degree,LP1_0,390,70,70.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.818912,178.0302731
sorted_degree,LP1_0,390,71,71.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.8311852,177.64021350000002
sorted_degree,LP1_0,390,72,72.0,step7_390_sorted_degree_TIP3_O_exp.dat,260.73469420000004,178.3286036
sorted_degree,LP1_0,390,73,73.0,step7_390_sorted_degree_TIP3_O_exp.dat,261.7914282,179.42594279999997
sorted_degree,LP1_0,390,74,74.0,step7_390_sorted_degree_TIP3_O_exp.dat,261.72646999999995,179.79803069999997
sorted_degree,LP1_0,390,75,75.0,step7_390_sorted_degree_TIP3_O_exp.dat,260.8294745,178.18857399999996
sorted_degree,LP1_0,390,76,76.0,step7_390_sorted_degree_TIP3_O_exp.dat,259.23078669999995,179.4033757
sorted_degree,LP1_0,390,77,77.0,step7_390_sorted_degree_TIP3_O_exp.dat,260.4954703,178.5602601
sorted_degree,LP1_0,390,78,78.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.2392172,178.3680576
sorted_degree,LP1_0,390,79,79.0,step7_390_sorted_degree_TIP3_O_exp.dat,256.65652309999996,178.55287159999997
sorted_degree,LP1_0,390,80,80.0,step7_390_sorted_degree_TIP3_O_exp.dat,257.9309998,179.46674990000002
sorted_degree,LP1_0,390,81,81.0,step7_390_sorted_degree_TIP3_O_exp.dat,260.5146451,179.0369506
sorted_degree,LP1_0,390,82,82.0,step7_390_sorted_degree_TIP3_O_exp.dat,262.3248511,180.41894659999997
sorted_degree,LP1_0,390,83,83.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.8445673,180.188566
sorted_degree,LP1_0,390,84,84.0,step7_390_sorted_degree_TIP3_O_exp.dat,261.0529595,180.49652690000002
sorted_degree,LP1_0,390,85,85.0,step7_390_sorted_degree_TIP3_O_exp.dat,260.2471259,179.62779110000002
sorted_degree,LP1_0,390,86,86.0,step7_390_sorted_degree_TIP3_O_exp.dat,261.14147130000003,179.52027700000002
sorted_degree,LP1_0,390,87,87.0,step7_390_sorted_degree_TIP3_O_exp.dat,262.28900719999996,180.90402249999997
sorted_degree,LP1_0,390,88,88.0,step7_390_sorted_degree_TIP3_O_exp.dat,260.908841,179.8555369
sorted_degree,LP1_0,390,89,89.0,step7_390_sorted_degree_TIP3_O_exp.dat,261.3598289,178.0508802
sorted_degree,LP1_0,390,90,90.0,step7_390_sorted_degree_TIP3_O_exp.dat,261.2106019,179.46647939999997
sorted_degree,LP1_0,390,91,91.0,step7_390_sorted_degree_TIP3_O_exp.dat,259.95039349999996,178.5770339
sorted_degree,LP1_0,390,92,92.0,step7_390_sorted_degree_TIP3_O_exp.dat,255.90540170000003,177.647585
sorted_degree,LP1_0,390,93,93.0,step7_390_sorted_degree_TIP3_O_exp.dat,257.4646748,177.90971689999998
sorted_degree,LP1_0,390,94,94.0,step7_390_sorted_degree_TIP3_O_exp.dat,255.16043139999996,178.4424369
sorted_degree,LP1_0,390,95,95.0,step7_390_sorted_degree_TIP3_O_exp.dat,255.4339758,178.0028131
sorted_degree,LP1_0,390,96,96.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.761921,178.4473417
sorted_degree,LP1_0,390,97,97.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.155973,179.6165363
sorted_degree,LP1_0,390,98,98.0,step7_390_sorted_degree_TIP3_O_exp.dat,257.9943357,178.799071
sorted_degree,LP1_0,390,99,99.0,step7_390_sorted_degree_TIP3_O_exp.dat,258.84751040000003,178.0898744
sorted_degree,LP1_0,391,0,0.0,step7_391_sorted_degree_TIP3_O_exp.dat,257.8330088,178.14279399999998
sorted_degree,LP1_0,391,1,1.0,step7_391_sorted_degree_TIP3_O_exp.dat,258.3673239,178.5936052
sorted_degree,LP1_0,391,2,2.0,step7_391_sorted_degree_TIP3_O_exp.dat,260.74768220000004,178.1994824
sorted_degree,LP1_0,391,3,3.0,step7_391_sorted_degree_TIP3_O_exp.dat,259.530612,180.3732698
sorted_degree,LP1_0,391,4,4.0,step7_391_sorted_degree_TIP3_O_exp.dat,256.63415109999994,178.95680000000002
sorted_degree,LP1_0,391,5,5.0,step7_391_sorted_degree_TIP3_O_exp.dat,257.9098397,178.76813800000002
sorted_degree,LP1_0,391,6,6.0,step7_391_sorted_degree_TIP3_O_exp.dat,256.02087049999994,178.8640464
sorted_degree,LP1_0,391,7,7.0,step7_391_sorted_degree_TIP3_O_exp.dat,259.0264761,178.3743199
sorted_degree,LP1_0,391,8,8.0,step7_391_sorted_degree_TIP3_O_exp.dat,259.67111839999995,179.3785814
sorted_degree,LP1_0,391,9,9.0,step7_391_sorted_degree_TIP3_O_exp.dat,258.802222,178.4731402
sorted_degree,LP1_0,391,10,10.0,step7_391_sorted_degree_TIP3_O_exp.dat,263.9755498,179.84075860000002
sorted_degree,LP1_0,391,11,11.0,step7_391_sorted_degree_TIP3_O_exp.dat,259.9515283,179.99790660000002
sorted_degree,LP1_0,391,12,12.0,step7_391_sorted_degree_TIP3_O_exp.dat,258.6864294,178.70449380000002
sorted_degree,LP1_0,391,13,13.0,step7_391_sorted_degree_TIP3_O_exp.dat,260.03450069999997,180.3206543
sorted_degree,LP1_0,391,14,14.0,step7_391_sorted_degree_TIP3_O_exp.dat,259.110447,179.35693129999999
sorted_degree,LP1_0,391,15,15.0,step7_391_sorted_degree_TIP3_O_exp.dat,262.05131789999996,179.9870493
sorted_degree,LP1_0,391,16,16.0,step7_391_sorted_degree_TIP3_O_exp.dat,260.4728713,179.51538839999998
