dataset,case,step,frame_index_in_file,time,source_file,x_top10mean,y_rank450mean_ascending
sorted_degree,LP1_48,379,92,92.0,step7_379_sorted_degree_TIP3_O_exp.dat,313.44584870000006,184.4064405
sorted_degree,LP1_48,379,93,93.0,step7_379_sorted_degree_TIP3_O_exp.dat,313.97315979999996,184.4077772
sorted_degree,LP1_48,379,94,94.0,step7_379_sorted_degree_TIP3_O_exp.dat,311.53632899999997,184.2675364
sorted_degree,LP1_48,379,95,95.0,step7_379_sorted_degree_TIP3_O_exp.dat,312.91113809999996,184.06768519999997
sorted_degree,LP1_48,379,96,96.0,step7_379_sorted_degree_TIP3_O_exp.dat,311.0207593,184.9253214
sorted_degree,LP1_48,379,97,97.0,step7_379_sorted_degree_TIP3_O_exp.dat,311.8895073,183.4601422
sorted_degree,LP1_48,379,98,98.0,step7_379_sorted_degree_TIP3_O_exp.dat,312.9072049,184.5111988
sorted_degree,LP1_48,379,99,99.0,step7_379_sorted_degree_TIP3_O_exp.dat,309.7398466,183.5671934
sorted_degree,LP1_48,380,0,0.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.37160769999997,185.7151702
sorted_degree,LP1_48,380,1,1.0,step7_380_sorted_degree_TIP3_O_exp.dat,314.0359839,185.0730701
sorted_degree,LP1_48,380,2,2.0,step7_380_sorted_degree_TIP3_O_exp.dat,314.4099605,185.2254228
sorted_degree,LP1_48,380,3,3.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.92851989999997,184.1273414
sorted_degree,LP1_48,380,4,4.0,step7_380_sorted_degree_TIP3_O_exp.dat,313.2155455000001,185.2229619
sorted_degree,LP1_48,380,5,5.0,step7_380_sorted_degree_TIP3_O_exp.dat,310.1241887,184.4837627
sorted_degree,LP1_48,380,6,6.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.1337125,183.70361789999998
sorted_degree,LP1_48,380,7,7.0,step7_380_sorted_degree_TIP3_O_exp.dat,314.19637040000003,185.0235231
sorted_degree,LP1_48,380,8,8.0,step7_380_sorted_degree_TIP3_O_exp.dat,313.5854938,183.6565523
sorted_degree,LP1_48,380,9,9.0,step7_380_sorted_degree_TIP3_O_exp.dat,313.25032759999993,183.4098308
sorted_degree,LP1_48,380,10,10.0,step7_380_sorted_degree_TIP3_O_exp.dat,310.0027891000001,184.8601602
sorted_degree,LP1_48,380,11,11.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.2961898,184.43989489999998
sorted_degree,LP1_48,380,12,12.0,step7_380_sorted_degree_TIP3_O_exp.dat,314.64214060000006,185.3289691
sorted_degree,LP1_48,380,13,13.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.9837898,184.48641779999997
sorted_degree,LP1_48,380,14,14.0,step7_380_sorted_degree_TIP3_O_exp.dat,309.76705970000006,184.66480129999997
sorted_degree,LP1_48,380,15,15.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.1947126,183.8057198
sorted_degree,LP1_48,380,16,16.0,step7_380_sorted_degree_TIP3_O_exp.dat,308.1688349,183.333066
sorted_degree,LP1_48,380,17,17.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.32082720000005,183.83068459999998
sorted_degree,LP1_48,380,18,18.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.86683789999995,183.9424318
sorted_degree,LP1_48,380,19,19.0,step7_380_sorted_degree_TIP3_O_exp.dat,309.5443305,181.7451333
sorted_degree,LP1_48,380,20,20.0,step7_380_sorted_degree_TIP3_O_exp.dat,308.19095469999996,182.2621774
sorted_degree,LP1_48,380,21,21.0,step7_380_sorted_degree_TIP3_O_exp.dat,313.7034004,184.31448310000002
sorted_degree,LP1_48,380,22,22.0,step7_380_sorted_degree_TIP3_O_exp.dat,310.0765615,183.7090086
sorted_degree,LP1_48,380,23,23.0,step7_380_sorted_degree_TIP3_O_exp.dat,307.4761627,183.04966760000002
sorted_degree,LP1_48,380,24,24.0,step7_380_sorted_degree_TIP3_O_exp.dat,307.0896505,182.78129210000003
sorted_degree,LP1_48,380,25,25.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.2934013,183.4678177
sorted_degree,LP1_48,380,26,26.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.8925611,184.16616850000003
sorted_degree,LP1_48,380,27,27.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.12525009999996,184.04779109999998
sorted_degree,LP1_48,380,28,28.0,step7_380_sorted_degree_TIP3_O_exp.dat,310.7049196,182.7779418
sorted_degree,LP1_48,380,29,29.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.4345594,183.0932072
sorted_degree,LP1_48,380,30,30.0,step7_380_sorted_degree_TIP3_O_exp.dat,310.5690046,183.059588
sorted_degree,LP1_48,380,31,31.0,step7_380_sorted_degree_TIP3_O_exp.dat,309.1026764,182.6245359
sorted_degree,LP1_48,380,32,32.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.1323551,182.91650450000003
sorted_degree,LP1_48,380,33,33.0,step7_380_sorted_degree_TIP3_O_exp.dat,310.09193689999995,183.45528779999998
sorted_degree,LP1_48,380,34,34.0,step7_380_sorted_degree_TIP3_O_exp.dat,309.5733385,182.9640186
sorted_degree,LP1_48,380,35,35.0,step7_380_sorted_degree_TIP3_O_exp.dat,308.4430288,182.98840879999997
sorted_degree,LP1_48,380,36,36.0,step7_380_sorted_degree_TIP3_O_exp.dat,309.44908599999997,183.98399059999997
sorted_degree,LP1_48,380,37,37.0,step7_380_sorted_degree_TIP3_O_exp.dat,308.6103922,182.5025179
sorted_degree,LP1_48,380,38,38.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.4086967,183.92633249999997
sorted_degree,LP1_48,380,39,39.0,step7_380_sorted_degree_TIP3_O_exp.dat,309.9233396,184.3136578
sorted_degree,LP1_48,380,40,40.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.29163239999997,183.6950653
sorted_degree,LP1_48,380,41,41.0,step7_380_sorted_degree_TIP3_O_exp.dat,308.97590610000003,184.00521239999998
sorted_degree,LP1_48,380,42,42.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.0081302,183.7394847
sorted_degree,LP1_48,380,43,43.0,step7_380_sorted_degree_TIP3_O_exp.dat,313.0547098,184.28612090000001
sorted_degree,LP1_48,380,44,44.0,step7_380_sorted_degree_TIP3_O_exp.dat,313.11050800000004,184.61230769999997
sorted_degree,LP1_48,380,45,45.0,step7_380_sorted_degree_TIP3_O_exp.dat,313.8903563,183.1976905
sorted_degree,LP1_48,380,46,46.0,step7_380_sorted_degree_TIP3_O_exp.dat,309.1041183,182.9304847
sorted_degree,LP1_48,380,47,47.0,step7_380_sorted_degree_TIP3_O_exp.dat,310.006282,182.9401628
sorted_degree,LP1_48,380,48,48.0,step7_380_sorted_degree_TIP3_O_exp.dat,308.78963609999994,183.6600485
sorted_degree,LP1_48,380,49,49.0,step7_380_sorted_degree_TIP3_O_exp.dat,309.4069170000001,183.5049707
sorted_degree,LP1_48,380,50,50.0,step7_380_sorted_degree_TIP3_O_exp.dat,310.0282764,183.37737529999998
sorted_degree,LP1_48,380,51,51.0,step7_380_sorted_degree_TIP3_O_exp.dat,310.93213230000003,184.43596660000003
sorted_degree,LP1_48,380,52,52.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.1468397,185.0461254
sorted_degree,LP1_48,380,53,53.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.4823034,184.1400735
sorted_degree,LP1_48,380,54,54.0,step7_380_sorted_degree_TIP3_O_exp.dat,308.6082298,181.9307742
sorted_degree,LP1_48,380,55,55.0,step7_380_sorted_degree_TIP3_O_exp.dat,307.3720854,181.9903955
sorted_degree,LP1_48,380,56,56.0,step7_380_sorted_degree_TIP3_O_exp.dat,307.22459729999997,182.3033748
sorted_degree,LP1_48,380,57,57.0,step7_380_sorted_degree_TIP3_O_exp.dat,307.50503469999995,181.53314799999998
sorted_degree,LP1_48,380,58,58.0,step7_380_sorted_degree_TIP3_O_exp.dat,307.4637652,181.24683619999996
sorted_degree,LP1_48,380,59,59.0,step7_380_sorted_degree_TIP3_O_exp.dat,308.68646559999996,182.6610533
sorted_degree,LP1_48,380,60,60.0,step7_380_sorted_degree_TIP3_O_exp.dat,309.91618839999995,181.8682631
sorted_degree,LP1_48,380,61,61.0,step7_380_sorted_degree_TIP3_O_exp.dat,308.1806393,182.39463550000002
sorted_degree,LP1_48,380,62,62.0,step7_380_sorted_degree_TIP3_O_exp.dat,310.496528,184.5685816
sorted_degree,LP1_48,380,63,63.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.9901996,185.4871547
sorted_degree,LP1_48,380,64,64.0,step7_380_sorted_degree_TIP3_O_exp.dat,309.60090479999997,183.6508239
sorted_degree,LP1_48,380,65,65.0,step7_380_sorted_degree_TIP3_O_exp.dat,313.07488409999996,184.94958249999996
sorted_degree,LP1_48,380,66,66.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.1584183,184.32533940000002
sorted_degree,LP1_48,380,67,67.0,step7_380_sorted_degree_TIP3_O_exp.dat,310.23926480000006,185.1062069
sorted_degree,LP1_48,380,68,68.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.68337579999996,184.2998411
sorted_degree,LP1_48,380,69,69.0,step7_380_sorted_degree_TIP3_O_exp.dat,309.11524419999995,183.8055121
sorted_degree,LP1_48,380,70,70.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.7173762,183.9068023
sorted_degree,LP1_48,380,71,71.0,step7_380_sorted_degree_TIP3_O_exp.dat,314.581597,185.4269132
sorted_degree,LP1_48,380,72,72.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.88620840000004,184.7810855
sorted_degree,LP1_48,380,73,73.0,step7_380_sorted_degree_TIP3_O_exp.dat,310.4522147,183.69560339999998
sorted_degree,LP1_48,380,74,74.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.35677780000003,185.3942377
sorted_degree,LP1_48,380,75,75.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.4041431,185.60730729999997
sorted_degree,LP1_48,380,76,76.0,step7_380_sorted_degree_TIP3_O_exp.dat,310.4609858,184.7587666
sorted_degree,LP1_48,380,77,77.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.648363,185.4593223
sorted_degree,LP1_48,380,78,78.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.4386419,186.1774835
sorted_degree,LP1_48,380,79,79.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.999074,185.65291910000002
sorted_degree,LP1_48,380,80,80.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.8145326,184.6261556
sorted_degree,LP1_48,380,81,81.0,step7_380_sorted_degree_TIP3_O_exp.dat,306.79773470000003,182.0453711
sorted_degree,LP1_48,380,82,82.0,step7_380_sorted_degree_TIP3_O_exp.dat,314.22963519999996,186.0212473
sorted_degree,LP1_48,380,83,83.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.71550049999996,184.2419042
sorted_degree,LP1_48,380,84,84.0,step7_380_sorted_degree_TIP3_O_exp.dat,310.0447551,184.89103070000002
sorted_degree,LP1_48,380,85,85.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.4109869,184.951092
sorted_degree,LP1_48,380,86,86.0,step7_380_sorted_degree_TIP3_O_exp.dat,314.964406,185.5077786
sorted_degree,LP1_48,380,87,87.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.3231339,184.4383744
sorted_degree,LP1_48,380,88,88.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.6982102,184.7262611
sorted_degree,LP1_48,380,89,89.0,step7_380_sorted_degree_TIP3_O_exp.dat,310.5624808,184.73437489999998
sorted_degree,LP1_48,380,90,90.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.31584100000003,184.8203407
sorted_degree,LP1_48,380,91,91.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.7938716,185.1092545
sorted_degree,LP1_48,380,92,92.0,step7_380_sorted_degree_TIP3_O_exp.dat,315.15938159999996,184.6233329
sorted_degree,LP1_48,380,93,93.0,step7_380_sorted_degree_TIP3_O_exp.dat,314.0442415,184.6859924
sorted_degree,LP1_48,380,94,94.0,step7_380_sorted_degree_TIP3_O_exp.dat,315.3813715,185.7884846
sorted_degree,LP1_48,380,95,95.0,step7_380_sorted_degree_TIP3_O_exp.dat,314.2881828,184.3971045
sorted_degree,LP1_48,380,96,96.0,step7_380_sorted_degree_TIP3_O_exp.dat,310.0282741,183.1121008
sorted_degree,LP1_48,380,97,97.0,step7_380_sorted_degree_TIP3_O_exp.dat,312.48589849999996,184.9950533
sorted_degree,LP1_48,380,98,98.0,step7_380_sorted_degree_TIP3_O_exp.dat,311.39641919999997,185.4165365
sorted_degree,LP1_48,380,99,99.0,step7_380_sorted_degree_TIP3_O_exp.dat,314.6463157,185.3274258
sorted_degree,LP1_48,381,0,0.0,step7_381_sorted_degree_TIP3_O_exp.dat,311.7785162,184.9868009
sorted_degree,LP1_48,381,1,1.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.5541202,184.81384889999998
sorted_degree,LP1_48,381,2,2.0,step7_381_sorted_degree_TIP3_O_exp.dat,310.9928852,183.97924319999998
sorted_degree,LP1_48,381,3,3.0,step7_381_sorted_degree_TIP3_O_exp.dat,311.7840073,185.36300039999998
sorted_degree,LP1_48,381,4,4.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.22999940000005,184.26914830000004
sorted_degree,LP1_48,381,5,5.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.0919671,185.4101537
sorted_degree,LP1_48,381,6,6.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.3749674,185.3852332
sorted_degree,LP1_48,381,7,7.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.0366718,184.98404699999998
sorted_degree,LP1_48,381,8,8.0,step7_381_sorted_degree_TIP3_O_exp.dat,310.4685443,184.72649249999998
sorted_degree,LP1_48,381,9,9.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.65656679999995,186.32268319999997
sorted_degree,LP1_48,381,10,10.0,step7_381_sorted_degree_TIP3_O_exp.dat,311.7631295,185.7611963
sorted_degree,LP1_48,381,11,11.0,step7_381_sorted_degree_TIP3_O_exp.dat,311.42986609999997,184.8447518
sorted_degree,LP1_48,381,12,12.0,step7_381_sorted_degree_TIP3_O_exp.dat,310.7352846,183.71113640000002
sorted_degree,LP1_48,381,13,13.0,step7_381_sorted_degree_TIP3_O_exp.dat,310.26232450000003,183.7531534
sorted_degree,LP1_48,381,14,14.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.5942481,184.84629660000002
sorted_degree,LP1_48,381,15,15.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.2089375,185.4833189
sorted_degree,LP1_48,381,16,16.0,step7_381_sorted_degree_TIP3_O_exp.dat,310.8498735,184.223237
sorted_degree,LP1_48,381,17,17.0,step7_381_sorted_degree_TIP3_O_exp.dat,309.65691519999996,183.88061969999998
sorted_degree,LP1_48,381,18,18.0,step7_381_sorted_degree_TIP3_O_exp.dat,311.5714238,186.0051611
sorted_degree,LP1_48,381,19,19.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.99470299999996,186.5957409
sorted_degree,LP1_48,381,20,20.0,step7_381_sorted_degree_TIP3_O_exp.dat,311.41936339999995,185.43231269999998
sorted_degree,LP1_48,381,21,21.0,step7_381_sorted_degree_TIP3_O_exp.dat,311.59309650000006,186.01021599999999
sorted_degree,LP1_48,381,22,22.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.5391231,186.4528466
sorted_degree,LP1_48,381,23,23.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.93591879999997,186.9521712
sorted_degree,LP1_48,381,24,24.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.3044510000001,184.5652957
sorted_degree,LP1_48,381,25,25.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.419583,184.9929848
sorted_degree,LP1_48,381,26,26.0,step7_381_sorted_degree_TIP3_O_exp.dat,316.21794310000007,186.3629671
sorted_degree,LP1_48,381,27,27.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.7755506,185.88942100000003
sorted_degree,LP1_48,381,28,28.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.04894730000007,185.17787470000002
sorted_degree,LP1_48,381,29,29.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.92310749999996,185.8438333
sorted_degree,LP1_48,381,30,30.0,step7_381_sorted_degree_TIP3_O_exp.dat,310.7686652,185.21645329999998
sorted_degree,LP1_48,381,31,31.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.25086550000003,186.1338365
sorted_degree,LP1_48,381,32,32.0,step7_381_sorted_degree_TIP3_O_exp.dat,311.6934478,185.4577418
sorted_degree,LP1_48,381,33,33.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.6226487,185.8172749
sorted_degree,LP1_48,381,34,34.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.757899,187.016317
sorted_degree,LP1_48,381,35,35.0,step7_381_sorted_degree_TIP3_O_exp.dat,315.14188390000004,186.88683869999997
sorted_degree,LP1_48,381,36,36.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.65981410000006,186.2265018
sorted_degree,LP1_48,381,37,37.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.386043,186.1841845
sorted_degree,LP1_48,381,38,38.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.6503667,185.3734873
sorted_degree,LP1_48,381,39,39.0,step7_381_sorted_degree_TIP3_O_exp.dat,311.2551982,186.04027000000002
sorted_degree,LP1_48,381,40,40.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.31355030000003,185.1853043
sorted_degree,LP1_48,381,41,41.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.74635309999996,186.08158980000002
sorted_degree,LP1_48,381,42,42.0,step7_381_sorted_degree_TIP3_O_exp.dat,315.8119595,187.35396129999998
sorted_degree,LP1_48,381,43,43.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.27410399999997,184.41325659999998
sorted_degree,LP1_48,381,44,44.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.76390389999995,186.23683
sorted_degree,LP1_48,381,45,45.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.67244189999997,185.9786241
sorted_degree,LP1_48,381,46,46.0,step7_381_sorted_degree_TIP3_O_exp.dat,315.1486175,186.28872100000004
sorted_degree,LP1_48,381,47,47.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.1398412,184.85450450000002
sorted_degree,LP1_48,381,48,48.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.5884392,186.7744341
sorted_degree,LP1_48,381,49,49.0,step7_381_sorted_degree_TIP3_O_exp.dat,316.28355100000005,187.0709105
sorted_degree,LP1_48,381,50,50.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.88562519999994,185.32484540000002
sorted_degree,LP1_48,381,51,51.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.9719411,185.5035639
sorted_degree,LP1_48,381,52,52.0,step7_381_sorted_degree_TIP3_O_exp.dat,311.73256710000004,185.5596127
sorted_degree,LP1_48,381,53,53.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.5030345,185.97207170000001
sorted_degree,LP1_48,381,54,54.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.15101749999997,185.8425107
sorted_degree,LP1_48,381,55,55.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.04254810000003,186.65388149999998
sorted_degree,LP1_48,381,56,56.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.4822957,185.98075110000002
sorted_degree,LP1_48,381,57,57.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.4329016,185.3134411
sorted_degree,LP1_48,381,58,58.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.980545,185.7683913
sorted_degree,LP1_48,381,59,59.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.42397200000005,185.9627877
sorted_degree,LP1_48,381,60,60.0,step7_381_sorted_degree_TIP3_O_exp.dat,315.1723604,186.00863160000003
sorted_degree,LP1_48,381,61,61.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.8663708,186.0148856
sorted_degree,LP1_48,381,62,62.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.39897210000004,186.91045179999998
sorted_degree,LP1_48,381,63,63.0,step7_381_sorted_degree_TIP3_O_exp.dat,315.65735859999995,186.83269819999998
sorted_degree,LP1_48,381,64,64.0,step7_381_sorted_degree_TIP3_O_exp.dat,310.21208680000007,184.9761962
sorted_degree,LP1_48,381,65,65.0,step7_381_sorted_degree_TIP3_O_exp.dat,310.8642397,185.6986919
sorted_degree,LP1_48,381,66,66.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.8684712,186.1017204
sorted_degree,LP1_48,381,67,67.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.52651819999994,185.1823477
sorted_degree,LP1_48,381,68,68.0,step7_381_sorted_degree_TIP3_O_exp.dat,316.71761710000004,186.0772692
sorted_degree,LP1_48,381,69,69.0,step7_381_sorted_degree_TIP3_O_exp.dat,315.4655269,186.932027
sorted_degree,LP1_48,381,70,70.0,step7_381_sorted_degree_TIP3_O_exp.dat,311.9653355,185.327205
sorted_degree,LP1_48,381,71,71.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.2470746,185.7925631
sorted_degree,LP1_48,381,72,72.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.24780330000004,185.985049
sorted_degree,LP1_48,381,73,73.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.8747998,186.7457674
sorted_degree,LP1_48,381,74,74.0,step7_381_sorted_degree_TIP3_O_exp.dat,317.4902154,186.60286019999998
sorted_degree,LP1_48,381,75,75.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.43854760000005,185.5618968
sorted_degree,LP1_48,381,76,76.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.0526717,185.4923822
sorted_degree,LP1_48,381,77,77.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.3712559,186.2280684
sorted_degree,LP1_48,381,78,78.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.2055287,184.7334874
sorted_degree,LP1_48,381,79,79.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.62403670000003,185.92552440000003
sorted_degree,LP1_48,381,80,80.0,step7_381_sorted_degree_TIP3_O_exp.dat,310.0776654,185.3810076
sorted_degree,LP1_48,381,81,81.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.96596259999995,186.29067020000002
sorted_degree,LP1_48,381,82,82.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.8212136,186.0455033
sorted_degree,LP1_48,381,83,83.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.0516511,185.40498179999997
sorted_degree,LP1_48,381,84,84.0,step7_381_sorted_degree_TIP3_O_exp.dat,311.2671389000001,185.7068989
sorted_degree,LP1_48,381,85,85.0,step7_381_sorted_degree_TIP3_O_exp.dat,315.66246570000004,185.7855586
sorted_degree,LP1_48,381,86,86.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.0183202,185.7788612
sorted_degree,LP1_48,381,87,87.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.4260780000001,186.4200831
sorted_degree,LP1_48,381,88,88.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.8366282,186.4048108
sorted_degree,LP1_48,381,89,89.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.7195267,186.74791929999998
sorted_degree,LP1_48,381,90,90.0,step7_381_sorted_degree_TIP3_O_exp.dat,311.3002664,185.6090566
sorted_degree,LP1_48,381,91,91.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.5525232,186.49255019999998
sorted_degree,LP1_48,381,92,92.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.51477880000004,185.94506500000003
sorted_degree,LP1_48,381,93,93.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.5684189,185.930625
sorted_degree,LP1_48,381,94,94.0,step7_381_sorted_degree_TIP3_O_exp.dat,312.96338269999995,185.8965843
sorted_degree,LP1_48,381,95,95.0,step7_381_sorted_degree_TIP3_O_exp.dat,316.0627598,187.01358480000002
sorted_degree,LP1_48,381,96,96.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.4414025,185.7070759
sorted_degree,LP1_48,381,97,97.0,step7_381_sorted_degree_TIP3_O_exp.dat,313.62205499999993,186.0009487
sorted_degree,LP1_48,381,98,98.0,step7_381_sorted_degree_TIP3_O_exp.dat,314.2008736,186.98168719999998
sorted_degree,LP1_48,381,99,99.0,step7_381_sorted_degree_TIP3_O_exp.dat,317.09789159999997,186.8610322
