dataset,case,step,frame_index_in_file,time,source_file,x_top10mean,y_rank450mean_ascending
sorted_degree,LP1_64,383,98,98.0,step7_383_sorted_degree_TIP3_O_exp.dat,322.71161709999996,192.6705809
sorted_degree,LP1_64,383,99,99.0,step7_383_sorted_degree_TIP3_O_exp.dat,320.7596629,192.54779349999998
sorted_degree,LP1_64,384,0,0.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.8420249,193.6303374
sorted_degree,LP1_64,384,1,1.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.4845618,191.44105389999999
sorted_degree,LP1_64,384,2,2.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.0464071,190.9340042
sorted_degree,LP1_64,384,3,3.0,step7_384_sorted_degree_TIP3_O_exp.dat,323.8459358,193.6186165
sorted_degree,LP1_64,384,4,4.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.0502075999999,191.5327747
sorted_degree,LP1_64,384,5,5.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.2283767,191.6068051
sorted_degree,LP1_64,384,6,6.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.453617,192.6520357
sorted_degree,LP1_64,384,7,7.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.47448999999995,192.7752397
sorted_degree,LP1_64,384,8,8.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.6185358,192.2007613
sorted_degree,LP1_64,384,9,9.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.21492589999997,192.02725379999998
sorted_degree,LP1_64,384,10,10.0,step7_384_sorted_degree_TIP3_O_exp.dat,322.72859730000005,192.92453350000002
sorted_degree,LP1_64,384,11,11.0,step7_384_sorted_degree_TIP3_O_exp.dat,322.07293259999994,192.74615119999999
sorted_degree,LP1_64,384,12,12.0,step7_384_sorted_degree_TIP3_O_exp.dat,322.0775987,193.381114
sorted_degree,LP1_64,384,13,13.0,step7_384_sorted_degree_TIP3_O_exp.dat,322.494154,192.9370101
sorted_degree,LP1_64,384,14,14.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.4659831,192.2679099
sorted_degree,LP1_64,384,15,15.0,step7_384_sorted_degree_TIP3_O_exp.dat,322.8293949,192.4931074
sorted_degree,LP1_64,384,16,16.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.1567966,191.40328989999998
sorted_degree,LP1_64,384,17,17.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.25743090000003,191.3692302
sorted_degree,LP1_64,384,18,18.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.31319360000003,191.5877839
sorted_degree,LP1_64,384,19,19.0,step7_384_sorted_degree_TIP3_O_exp.dat,322.94894480000005,193.5064559
sorted_degree,LP1_64,384,20,20.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.4368793,191.3313851
sorted_degree,LP1_64,384,21,21.0,step7_384_sorted_degree_TIP3_O_exp.dat,323.99610210000003,193.75588849999997
sorted_degree,LP1_64,384,22,22.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.25556570000003,190.5748142
sorted_degree,LP1_64,384,23,23.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.63561999999996,192.69526190000002
sorted_degree,LP1_64,384,24,24.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.5283419,191.4934749
sorted_degree,LP1_64,384,25,25.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.96623850000003,191.15183230000002
sorted_degree,LP1_64,384,26,26.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.4557994,191.7236312
sorted_degree,LP1_64,384,27,27.0,step7_384_sorted_degree_TIP3_O_exp.dat,318.93939439999997,190.5379533
sorted_degree,LP1_64,384,28,28.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.00153370000004,191.3203611
sorted_degree,LP1_64,384,29,29.0,step7_384_sorted_degree_TIP3_O_exp.dat,318.29387410000004,190.4046529
sorted_degree,LP1_64,384,30,30.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.4774454,191.0538722
sorted_degree,LP1_64,384,31,31.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.26700819999996,191.24671510000002
sorted_degree,LP1_64,384,32,32.0,step7_384_sorted_degree_TIP3_O_exp.dat,318.8798512999999,191.3402713
sorted_degree,LP1_64,384,33,33.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.432749,191.6856542
sorted_degree,LP1_64,384,34,34.0,step7_384_sorted_degree_TIP3_O_exp.dat,318.9332241,191.8019728
sorted_degree,LP1_64,384,35,35.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.6840173,191.1583645
sorted_degree,LP1_64,384,36,36.0,step7_384_sorted_degree_TIP3_O_exp.dat,322.04335520000006,191.9436733
sorted_degree,LP1_64,384,37,37.0,step7_384_sorted_degree_TIP3_O_exp.dat,322.02801919999996,192.562602
sorted_degree,LP1_64,384,38,38.0,step7_384_sorted_degree_TIP3_O_exp.dat,323.08040930000004,194.0081189
sorted_degree,LP1_64,384,39,39.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.5410354,192.3653731
sorted_degree,LP1_64,384,40,40.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.76730420000007,191.996307
sorted_degree,LP1_64,384,41,41.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.7357343,192.7112041
sorted_degree,LP1_64,384,42,42.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.25826820000003,192.17544189999998
sorted_degree,LP1_64,384,43,43.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.7458472,191.75027329999998
sorted_degree,LP1_64,384,44,44.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.0377115,192.91632629999998
sorted_degree,LP1_64,384,45,45.0,step7_384_sorted_degree_TIP3_O_exp.dat,322.62149710000006,191.9444902
sorted_degree,LP1_64,384,46,46.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.10393650000003,191.26288500000004
sorted_degree,LP1_64,384,47,47.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.13091820000005,192.81032279999997
sorted_degree,LP1_64,384,48,48.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.8284038,192.90968070000002
sorted_degree,LP1_64,384,49,49.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.4151972000001,190.98023010000003
sorted_degree,LP1_64,384,50,50.0,step7_384_sorted_degree_TIP3_O_exp.dat,316.84617519999995,190.4475705
sorted_degree,LP1_64,384,51,51.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.7497381,191.5642611
sorted_degree,LP1_64,384,52,52.0,step7_384_sorted_degree_TIP3_O_exp.dat,318.204201,191.2848584
sorted_degree,LP1_64,384,53,53.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.3516444,190.8080636
sorted_degree,LP1_64,384,54,54.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.8613446,191.1906516
sorted_degree,LP1_64,384,55,55.0,step7_384_sorted_degree_TIP3_O_exp.dat,317.45101869999996,189.09423929999997
sorted_degree,LP1_64,384,56,56.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.61220289999994,192.42147500000002
sorted_degree,LP1_64,384,57,57.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.4120175,191.59294340000002
sorted_degree,LP1_64,384,58,58.0,step7_384_sorted_degree_TIP3_O_exp.dat,318.32666570000004,190.5520783
sorted_degree,LP1_64,384,59,59.0,step7_384_sorted_degree_TIP3_O_exp.dat,317.89023249999997,189.9751852
sorted_degree,LP1_64,384,60,60.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.26487469999995,190.86587289999997
sorted_degree,LP1_64,384,61,61.0,step7_384_sorted_degree_TIP3_O_exp.dat,318.04407230000004,189.72303069999998
sorted_degree,LP1_64,384,62,62.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.988068,191.57170860000002
sorted_degree,LP1_64,384,63,63.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.57697070000006,191.3138
sorted_degree,LP1_64,384,64,64.0,step7_384_sorted_degree_TIP3_O_exp.dat,322.5633079,192.5974984
sorted_degree,LP1_64,384,65,65.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.3586163,190.85991510000002
sorted_degree,LP1_64,384,66,66.0,step7_384_sorted_degree_TIP3_O_exp.dat,318.7826847,190.2135198
sorted_degree,LP1_64,384,67,67.0,step7_384_sorted_degree_TIP3_O_exp.dat,322.4939108,192.5066889
sorted_degree,LP1_64,384,68,68.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.17257659999996,191.92143959999999
sorted_degree,LP1_64,384,69,69.0,step7_384_sorted_degree_TIP3_O_exp.dat,317.587247,189.7207581
sorted_degree,LP1_64,384,70,70.0,step7_384_sorted_degree_TIP3_O_exp.dat,318.70009799999997,190.360286
sorted_degree,LP1_64,384,71,71.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.8897212999999,191.7504048
sorted_degree,LP1_64,384,72,72.0,step7_384_sorted_degree_TIP3_O_exp.dat,322.57007969999995,192.3265948
sorted_degree,LP1_64,384,73,73.0,step7_384_sorted_degree_TIP3_O_exp.dat,316.79105289999995,189.4033205
sorted_degree,LP1_64,384,74,74.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.588725,191.0200975
sorted_degree,LP1_64,384,75,75.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.70526110000003,191.35116770000002
sorted_degree,LP1_64,384,76,76.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.8000841,191.87970019999997
sorted_degree,LP1_64,384,77,77.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.3307836,192.25715350000002
sorted_degree,LP1_64,384,78,78.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.5794201,190.1098047
sorted_degree,LP1_64,384,79,79.0,step7_384_sorted_degree_TIP3_O_exp.dat,320.44891590000003,191.1456587
sorted_degree,LP1_64,384,80,80.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.65979480000004,191.7427835
sorted_degree,LP1_64,384,81,81.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.2512232,193.0911144
sorted_degree,LP1_64,384,82,82.0,step7_384_sorted_degree_TIP3_O_exp.dat,317.8634939,190.85550650000002
sorted_degree,LP1_64,384,83,83.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.7888465,191.97670209999995
sorted_degree,LP1_64,384,84,84.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.3402119,192.05504480000005
sorted_degree,LP1_64,384,85,85.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.65755240000004,192.96627579999998
sorted_degree,LP1_64,384,86,86.0,step7_384_sorted_degree_TIP3_O_exp.dat,318.3286696,190.8757943
sorted_degree,LP1_64,384,87,87.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.5736146,190.8529689
sorted_degree,LP1_64,384,88,88.0,step7_384_sorted_degree_TIP3_O_exp.dat,322.31865129999994,193.08070089999998
sorted_degree,LP1_64,384,89,89.0,step7_384_sorted_degree_TIP3_O_exp.dat,322.6501782,192.4283138
sorted_degree,LP1_64,384,90,90.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.2114596,191.9178985
sorted_degree,LP1_64,384,91,91.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.8150317,191.73071139999996
sorted_degree,LP1_64,384,92,92.0,step7_384_sorted_degree_TIP3_O_exp.dat,318.9872195,191.5801585
sorted_degree,LP1_64,384,93,93.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.7474777,191.22133549999998
sorted_degree,LP1_64,384,94,94.0,step7_384_sorted_degree_TIP3_O_exp.dat,319.7727519,191.1306841
sorted_degree,LP1_64,384,95,95.0,step7_384_sorted_degree_TIP3_O_exp.dat,318.4281326,191.81512860000004
sorted_degree,LP1_64,384,96,96.0,step7_384_sorted_degree_TIP3_O_exp.dat,321.07389,192.52655959999998
sorted_degree,LP1_64,384,97,97.0,step7_384_sorted_degree_TIP3_O_exp.dat,323.2675706,192.60382599999997
sorted_degree,LP1_64,384,98,98.0,step7_384_sorted_degree_TIP3_O_exp.dat,318.7491703,190.9473423
sorted_degree,LP1_64,384,99,99.0,step7_384_sorted_degree_TIP3_O_exp.dat,317.021876,189.34313070000002
sorted_degree,LP1_64,385,0,0.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.0843324,191.46321840000002
sorted_degree,LP1_64,385,1,1.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.20362450000005,191.0146923
sorted_degree,LP1_64,385,2,2.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.4440515,191.71707410000002
sorted_degree,LP1_64,385,3,3.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.22067100000004,192.45860220000003
sorted_degree,LP1_64,385,4,4.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.12539380000004,193.664915
sorted_degree,LP1_64,385,5,5.0,step7_385_sorted_degree_TIP3_O_exp.dat,318.4007103,191.13086460000002
sorted_degree,LP1_64,385,6,6.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.60937249999995,191.23267679999998
sorted_degree,LP1_64,385,7,7.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.4645967,193.02966899999998
sorted_degree,LP1_64,385,8,8.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.3811143,191.8297799
sorted_degree,LP1_64,385,9,9.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.7909817,192.0278793
sorted_degree,LP1_64,385,10,10.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.4377289,193.3009725
sorted_degree,LP1_64,385,11,11.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.99122769999997,192.0417199
sorted_degree,LP1_64,385,12,12.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.7048898,192.81698590000002
sorted_degree,LP1_64,385,13,13.0,step7_385_sorted_degree_TIP3_O_exp.dat,318.6100368,192.1977834
sorted_degree,LP1_64,385,14,14.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.0996455,190.6723223
sorted_degree,LP1_64,385,15,15.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.12456660000004,191.54692949999998
sorted_degree,LP1_64,385,16,16.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.7372717,191.5412585
sorted_degree,LP1_64,385,17,17.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.96420679999994,191.7461087
sorted_degree,LP1_64,385,18,18.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.6443626,191.0599513
sorted_degree,LP1_64,385,19,19.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.5237346,192.1597528
sorted_degree,LP1_64,385,20,20.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.19376980000004,190.93710030000003
sorted_degree,LP1_64,385,21,21.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.3734792,192.1030757
sorted_degree,LP1_64,385,22,22.0,step7_385_sorted_degree_TIP3_O_exp.dat,318.2230224,190.1942563
sorted_degree,LP1_64,385,23,23.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.5811249,191.33051189999998
sorted_degree,LP1_64,385,24,24.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.9661436,191.4587544
sorted_degree,LP1_64,385,25,25.0,step7_385_sorted_degree_TIP3_O_exp.dat,314.98632370000007,189.13927230000002
sorted_degree,LP1_64,385,26,26.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.0379425,191.16116749999998
sorted_degree,LP1_64,385,27,27.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.6233558,192.19178270000003
sorted_degree,LP1_64,385,28,28.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.740949,191.9029251
sorted_degree,LP1_64,385,29,29.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.28583029999993,192.35216789999998
sorted_degree,LP1_64,385,30,30.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.07569409999996,191.5046112
sorted_degree,LP1_64,385,31,31.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.5699095,191.40468529999998
sorted_degree,LP1_64,385,32,32.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.0087816,191.418157
sorted_degree,LP1_64,385,33,33.0,step7_385_sorted_degree_TIP3_O_exp.dat,318.9540963,191.2669492
sorted_degree,LP1_64,385,34,34.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.41108380000003,190.78691469999998
sorted_degree,LP1_64,385,35,35.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.4352938,192.1653379
sorted_degree,LP1_64,385,36,36.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.00276629999996,192.0170242
sorted_degree,LP1_64,385,37,37.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.66471789999997,192.6243537
sorted_degree,LP1_64,385,38,38.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.1549291,191.5775541
sorted_degree,LP1_64,385,39,39.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.2344018,193.31715960000002
sorted_degree,LP1_64,385,40,40.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.69062769999994,191.8177135
sorted_degree,LP1_64,385,41,41.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.2219021,191.41309640000003
sorted_degree,LP1_64,385,42,42.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.6202942,193.48736559999998
sorted_degree,LP1_64,385,43,43.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.99440969999995,193.20238469999998
sorted_degree,LP1_64,385,44,44.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.61734839999997,191.3943423
sorted_degree,LP1_64,385,45,45.0,step7_385_sorted_degree_TIP3_O_exp.dat,318.67862879999996,190.2907468
sorted_degree,LP1_64,385,46,46.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.3900263,192.02908200000002
sorted_degree,LP1_64,385,47,47.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.529973,193.5740594
sorted_degree,LP1_64,385,48,48.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.0381355,192.29065810000003
sorted_degree,LP1_64,385,49,49.0,step7_385_sorted_degree_TIP3_O_exp.dat,323.9222789,194.24207180000002
sorted_degree,LP1_64,385,50,50.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.58669820000006,193.18921459999999
sorted_degree,LP1_64,385,51,51.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.3497534,192.15441040000002
sorted_degree,LP1_64,385,52,52.0,step7_385_sorted_degree_TIP3_O_exp.dat,318.3172735,191.84609170000002
sorted_degree,LP1_64,385,53,53.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.2514802999999,193.2021217
sorted_degree,LP1_64,385,54,54.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.1999534,192.0627246
sorted_degree,LP1_64,385,55,55.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.7759991,191.64982080000001
sorted_degree,LP1_64,385,56,56.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.30171069999994,192.6923247
sorted_degree,LP1_64,385,57,57.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.102649,192.3985558
sorted_degree,LP1_64,385,58,58.0,step7_385_sorted_degree_TIP3_O_exp.dat,318.85000049999996,191.6400415
sorted_degree,LP1_64,385,59,59.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.6453741,191.5689167
sorted_degree,LP1_64,385,60,60.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.33678530000003,190.8617141
sorted_degree,LP1_64,385,61,61.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.8214956,192.1092566
sorted_degree,LP1_64,385,62,62.0,step7_385_sorted_degree_TIP3_O_exp.dat,323.4098258,192.7010603
sorted_degree,LP1_64,385,63,63.0,step7_385_sorted_degree_TIP3_O_exp.dat,318.06234370000004,190.40230030000004
sorted_degree,LP1_64,385,64,64.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.2648103,191.07118889999998
sorted_degree,LP1_64,385,65,65.0,step7_385_sorted_degree_TIP3_O_exp.dat,318.04898749999995,191.21148290000002
sorted_degree,LP1_64,385,66,66.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.45736969999996,193.6184288
sorted_degree,LP1_64,385,67,67.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.67494719999996,191.26264270000001
sorted_degree,LP1_64,385,68,68.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.3972084,190.94104919999998
sorted_degree,LP1_64,385,69,69.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.3677116,193.2456464
sorted_degree,LP1_64,385,70,70.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.03276730000005,191.6322486
sorted_degree,LP1_64,385,71,71.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.8761112,193.2843804
sorted_degree,LP1_64,385,72,72.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.7281195,193.08536350000003
sorted_degree,LP1_64,385,73,73.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.5745298,192.23145870000002
sorted_degree,LP1_64,385,74,74.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.1290309,192.73775600000002
sorted_degree,LP1_64,385,75,75.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.37146160000003,192.6916344
sorted_degree,LP1_64,385,76,76.0,step7_385_sorted_degree_TIP3_O_exp.dat,325.12747060000004,194.15559520000002
sorted_degree,LP1_64,385,77,77.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.90393090000003,192.3571903
sorted_degree,LP1_64,385,78,78.0,step7_385_sorted_degree_TIP3_O_exp.dat,325.3620828,193.8076877
sorted_degree,LP1_64,385,79,79.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.36088299999994,192.1668133
sorted_degree,LP1_64,385,80,80.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.0536578,192.46729599999998
sorted_degree,LP1_64,385,81,81.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.71568850000006,192.23731859999998
sorted_degree,LP1_64,385,82,82.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.07648109999997,193.5021193
sorted_degree,LP1_64,385,83,83.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.11273700000004,192.2969701
sorted_degree,LP1_64,385,84,84.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.787576,192.0265732
sorted_degree,LP1_64,385,85,85.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.4892946,191.6082864
sorted_degree,LP1_64,385,86,86.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.8451461000001,193.6088656
sorted_degree,LP1_64,385,87,87.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.5693121,193.0175774
sorted_degree,LP1_64,385,88,88.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.1748169,192.49662419999999
sorted_degree,LP1_64,385,89,89.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.3584221,193.5758468
sorted_degree,LP1_64,385,90,90.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.46194130000003,191.79315219999998
sorted_degree,LP1_64,385,91,91.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.6555502,192.7710232
sorted_degree,LP1_64,385,92,92.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.25415280000004,193.3464407
sorted_degree,LP1_64,385,93,93.0,step7_385_sorted_degree_TIP3_O_exp.dat,319.93256779999996,192.8726963
sorted_degree,LP1_64,385,94,94.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.68127919999995,193.535097
sorted_degree,LP1_64,385,95,95.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.6000444,193.9492816
sorted_degree,LP1_64,385,96,96.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.5839651,192.7945277
sorted_degree,LP1_64,385,97,97.0,step7_385_sorted_degree_TIP3_O_exp.dat,321.8112302,191.7886479
sorted_degree,LP1_64,385,98,98.0,step7_385_sorted_degree_TIP3_O_exp.dat,322.09372449999995,193.3998548
sorted_degree,LP1_64,385,99,99.0,step7_385_sorted_degree_TIP3_O_exp.dat,320.6750197,192.4263761
sorted_degree,LP1_64,386,0,0.0,step7_386_sorted_degree_TIP3_O_exp.dat,320.5328878,192.1038315
sorted_degree,LP1_64,386,1,1.0,step7_386_sorted_degree_TIP3_O_exp.dat,322.1071678,193.3063722
sorted_degree,LP1_64,386,2,2.0,step7_386_sorted_degree_TIP3_O_exp.dat,322.7566307999999,192.952044
sorted_degree,LP1_64,386,3,3.0,step7_386_sorted_degree_TIP3_O_exp.dat,322.13703139999996,193.1905401
sorted_degree,LP1_64,386,4,4.0,step7_386_sorted_degree_TIP3_O_exp.dat,322.98198690000004,193.8066952
